54136	9703083	5241990	9876	0
54137	9702853	5241970	9874	0
54138	9702626	5241950	9834	0
54139	9702396	5241930	9889	0
54140	9702168	5241909	9893	0
54141	9701939	5241888	9948	0
54142	9701939	5241888	9948	0
54143	9701470	5241847	10037	0
54144	9701239	5241825	10124	0
54145	9701007	5241803	10085	0
54146	9700771	5241782	10100	0
54147	9700539	5241761	10091	0
54148	9700300	5241739	10141	0
54149	9700068	5241718	10176	0
54150	9699833	5241697	10211	0
54151	9699596	5241676	10247	0
54152	9699370	5241655	10148	0
54153	9699140	5241634	10058	0
54154	9698907	5241613	10098	0
54155	9698673	5241591	10137	0
54156	9698442	5241570	10106	0
54157	9698208	5241549	10106	0
54158	9697975	5241528	10115	0
54159	9697746	5241507	10113	0
54160	9697514	5241486	10117	0
54161	9697285	5241466	10113	0
54162	9697053	5241446	10110	0
54163	9696825	5241425	10045	0
54164	9696593	5241404	10115	0
54165	9696593	5241404	10115	0
54166	9696136	5241361	10206	0
54167	9695907	5241339	10241	0
54168	9695679	5241318	10228	0
54169	9695454	5241297	10223	0
54170	9695229	5241275	10236	0
54171	9695000	5241253	10274	0
54172	9694775	5241231	10232	0
54173	9694549	5241210	10226	0
54174	9694317	5241189	10260	0
54175	9694094	5241168	10165	0
54176	9693869	5241148	10195	0
54177	9693869	5241148	10195	0
54178	9693397	5241105	10245	0
54179	9693165	5241084	10252	0
54180	9692937	5241063	10247	0
54181	9692707	5241042	10239	0
54182	9692473	5241021	10269	0
54183	9692242	5241000	10217	0
54184	9692010	5240979	10148	0
54185	9691773	5240958	10213	0
54186	9691540	5240936	10173	0
54187	9691310	5240915	10134	0
54188	9691080	5240894	10145	0
54189	9690848	5240873	10156	0
54190	9690621	5240852	10145	0
54191	9690396	5240831	10139	0
54192	9690165	5240810	10145	0
54193	9689937	5240788	10191	0
54194	9689703	5240767	10293	0
54195	9689477	5240745	10208	0
54196	9689241	5240724	10178	0
54197	9689009	5240703	10124	0
54198	9688782	5240682	9989	0
54199	9688543	5240662	9984	0
54200	0	0	0	0
54201	9688113	5240619	9997	0
54202	9687912	5240597	10000	0
54203	9687721	5240574	10123	0
54204	9687542	5240551	10198	0
54205	9687375	5240527	10234	0
54206	9687226	5240503	10245	0
54207	9687103	5240478	10317	0
54208	9687001	5240455	10215	0
54209	9686912	5240431	10071	0
54210	9686845	5240406	10008	0
54211	9686802	5240381	10017	0
54212	9686773	5240355	10030	0
54213	9686770	5240330	9997	0
54214	9686785	5240305	10054	0
54215	9686807	5240280	10054	0
54216	9686845	5240255	10041	0
54217	9686907	5240230	9974	0
54218	9686990	5240205	9976	0
54219	9687094	5240180	10137	0
54220	9687210	5240155	10097	0
54221	9687366	5240130	10169	0
54222	9687543	5240107	10008	0
54223	9687710	5240084	10065	0
54224	9687710	5240084	10065	0
54225	9688148	5240039	10271	0
54226	9688374	5240017	10274	0
54227	9688619	5239996	10280	0
54228	9688873	5239975	10358	0
54229	9689135	5239955	10271	0
54230	9689412	5239936	10284	0
54231	9689700	5239917	10315	0
54232	9690001	5239899	10302	0
54233	9690313	5239882	10291	0
54234	9690635	5239866	10191	0
54235	9690965	5239850	10189	0
54236	9691301	5239835	10191	0
54237	9691627	5239820	10084	0
54238	9691983	5239807	9985	0
54239	9692347	5239796	9924	0
54240	9692708	5239785	9841	0
54241	9693085	5239776	9798	0
54242	9693528	5239767	9884	0
54243	9693958	5239760	9823	0
54244	9694358	5239753	9893	0
54245	9694752	5239747	9887	0
54246	9695153	5239741	9852	0
54247	9695539	5239733	9858	0
54248	9695924	5239726	9861	0
54249	9696310	5239719	9865	0
54250	9696696	5239711	9869	0
54251	9697083	5239704	9874	0
54252	9697474	5239702	9669	0
54253	9697925	5239703	9682	0
54254	9698340	5239704	9635	0
54255	9698760	5239704	9626	0
54256	9699163	5239704	9576	0
54257	9699567	5239703	9584	0
54258	9699972	5239702	9552	0
54259	9699972	5239702	9552	0
54260	9700760	5239700	9628	0
54261	9701152	5239697	9621	0
54262	9701547	5239694	9547	0
54263	9701945	5239691	9550	0
54264	9702343	5239687	9550	0
54265	9702742	5239684	9608	0
54266	9703215	5239685	9639	0
54267	9703653	5239684	9682	0
54268	9704062	5239681	9671	0
54269	9704456	5239678	9667	0
54270	9704857	5239676	9680	0
54271	9705248	5239673	9715	0
54272	9705640	5239671	9723	0
54273	9706030	5239667	9800	0
54274	9706417	5239663	9789	0
54275	9706799	5239658	9735	0
54276	9707183	5239652	9687	0
54277	9707561	5239644	9650	0
54278	9707942	5239636	9650	0
54279	9708319	5239627	9656	0
54280	9708690	5239618	9654	0
54281	9709053	5239609	9571	0
54282	9709414	5239600	9537	0
54283	0	0	0	0
54284	9710141	5239580	9541	0
54285	9710504	5239571	9502	0
54286	9710863	5239562	9426	0
54287	9711225	5239553	9432	0
54288	9711587	5239544	9465	0
54289	9711945	5239535	9428	0
54290	9712305	5239526	9495	0
54291	9712657	5239517	9332	0
54292	9713007	5239509	9261	0
54293	9713358	5239500	9250	0
54294	9713705	5239491	9208	0
54295	9714055	5239482	9254	0
54296	9714405	5239474	9247	0
54297	9714748	5239465	9165	0
54298	9715094	5239456	9167	0
54299	9715442	5239447	9202	0
54300	9715785	5239438	9158	0
54301	9716124	5239428	9167	0
54302	9716463	5239419	9165	0
54303	9716802	5239409	9163	0
54304	9717143	5239399	9208	0
54305	9717485	5239390	9208	0
54306	9717815	5239381	9134	0
54307	9718153	5239372	9122	0
54308	9718490	5239363	9034	0
54309	9718819	5239354	8906	0
54310	9719150	5239346	8876	0
54311	9719470	5239337	8806	0
54312	9719797	5239328	8800	0
54313	9720128	5239319	8811	0
54314	9720460	5239311	8817	0
54315	9720788	5239303	8808	0
54316	9721102	5239295	8622	0
54317	9721422	5239286	8589	0
54318	9721739	5239277	8474	0
54319	9722055	5239268	8421	0
54320	9722359	5239259	8324	0
54321	9722647	5239249	8263	0
54322	9722928	5239239	8052	0
54323	9723177	5239228	7820	0
54324	9723427	5239218	7685	0
54325	9723667	5239206	7578	0
54326	9723908	5239194	7570	0
54327	9724143	5239184	7411	0
54328	9724365	5239172	7243	0
54329	9724590	5239161	7239	0
54330	9724813	5239149	7228	0
54331	9725028	5239137	7137	0
54332	9725237	5239126	7070	0
54333	9725438	5239114	7024	0
54334	9725627	5239101	6965	0
54335	9725812	5239089	6883	0
54336	9726000	5239077	6770	0
54337	9726185	5239065	6648	0
54338	9726372	5239054	6502	0
54339	9726546	5239044	6346	0
54340	9726727	5239033	6204	0
54341	9726903	5239022	6117	0
54342	9727078	5239012	5968	0
54343	9727248	5239003	5841	0
54344	9727415	5238992	5791	0
54345	9727571	5238984	5570	0
54346	9727732	5238976	5446	0
54347	9727888	5238967	5374	0
54348	9728039	5238959	5313	0
54349	9728184	5238951	5159	0
54350	9728333	5238944	5072	0
54351	9728478	5238936	4963	0
54352	9728620	5238929	4894	0
54353	9728748	5238921	4711	0
54354	9728882	5238913	4600	0
54355	9728882	5238913	4600	0
54356	9729122	5238897	4411	0
54357	9729234	5238889	4352	0
54358	9729339	5238880	4289	0
54359	9729435	5238873	4159	0
54360	9729544	5238865	4168	0
54361	9729651	5238857	4155	0
54362	9729760	5238849	4146	0
54363	9729965	5238832	4066	0
54364	9729965	5238832	4066	0
54365	9730062	5238824	4016	0
54366	9730151	5238816	3955	0
54367	9730233	5238809	3850	0
54368	9730316	5238801	3839	0
54369	9730403	5238793	3826	0
54370	9730494	5238785	3826	0
54371	9730581	5238777	3879	0
54372	9730742	5238761	3778	0
54373	9730742	5238761	3778	0
54374	9730812	5238752	3704	0
54375	9730875	5238745	3403	0
54376	9730933	5238738	3315	0
54377	9730997	5238730	3446	0
54378	9731069	5238722	3555	0
54379	9731201	5238706	3728	0
54380	9731201	5238706	3728	0
54381	9731274	5238697	3728	0
54382	9731397	5238682	3465	0
54383	9731470	5238674	3535	0
54384	9731470	5238674	3535	0
54385	9731548	5238667	3600	0
54386	9731628	5238660	3600	0
54387	9731695	5238653	3598	0
54388	9731758	5238645	3503	0
54389	9731810	5238637	3385	0
54390	9731852	5238629	3379	0
54391	9731910	5238621	3522	0
54392	9731968	5238612	3628	0
54393	9732001	5238603	3544	0
54394	9732055	5238594	3600	0
54395	9732108	5238585	3568	0
54396	9732155	5238576	3611	0
54397	9732202	5238568	3572	0
54398	9732253	5238559	3661	0
54399	9732304	5238550	3624	0
54400	9732353	5238542	3620	0
54401	9732405	5238533	3624	0
54402	9732458	5238525	3579	0
54403	9732458	5238525	3579	0
54404	9732562	5238509	3494	0
54405	9732614	5238501	3492	0
54406	9732677	5238493	3507	0
54407	9732727	5238485	3500	0
54408	9732780	5238477	3452	0
54409	9732840	5238468	3572	0
54410	9732888	5238460	3603	0
54411	9732935	5238451	3679	0
54412	9732985	5238443	3683	0
54413	9733045	5238435	3783	0
54414	9733045	5238435	3783	0
54415	9733176	5238416	4120	0
54416	9733247	5238407	4400	0
54417	9733312	5238396	4542	0
54418	9733380	5238385	4648	0
54419	9733441	5238374	4754	0
54420	9733499	5238362	4800	0
54421	9733555	5238351	4876	0
54422	9733615	5238339	4909	0
54423	9733675	5238327	5067	0
54424	9733725	5238315	5081	0
54425	9733784	5238302	5220	0
54426	9733833	5238289	5265	0
54427	9733885	5238275	5341	0
54428	9733935	5238261	5476	0
54429	9733976	5238247	5513	0
54430	9734025	5238233	5617	0
54431	9734074	5238218	5718	0
54432	9734118	5238204	5724	0
54433	9734179	5238189	5835	0
54434	9734246	5238175	5830	0
54435	9734326	5238162	5711	0
54436	9734415	5238147	5830	0
54437	9734504	5238134	5837	0
54438	9734504	5238134	5837	0
54439	9734689	5238106	5713	0
54440	9734788	5238093	5700	0
54441	9734890	5238079	5663	0
54442	9735002	5238066	5704	0
54443	9735128	5238053	5796	0
54444	9735253	5238040	5902	0
54445	9735382	5238027	5952	0
54446	9735518	5238014	5987	0
54447	9735655	5238002	6035	0
54448	9735805	5237990	6006	0
54449	9735967	5237978	6059	0
54450	0	0	0	0
54451	9736281	5237955	5968	0
54452	9736432	5237943	6004	0
54453	9736593	5237932	6046	0
54454	9736758	5237922	6081	0
54455	9736921	5237911	6076	0
54456	9737079	5237900	6041	0
54457	9737244	5237888	6083	0
54458	9737410	5237877	6054	0
54459	9737570	5237866	5989	0
54460	9737730	5237854	5906	0
54461	9737886	5237842	5850	0
54462	9738040	5237831	-2147483648	0
54463	9738187	5237820	5670	0
54464	9738337	5237810	5526	0
54465	9738486	5237800	5405	0
54466	9738644	5237791	5293	0
54467	9738796	5237783	5200	0
54468	9738947	5237774	5078	0
54469	9739087	5237766	4976	0
54470	9739226	5237757	4857	0
54471	9739370	5237750	4731	0
54472	9739645	5237737	4492	0
54473	9739645	5237737	4492	0
54474	9739645	5237737	4492	0
54475	9739913	5237724	4252	0
54476	9740037	5237717	4168	0
54477	9740153	5237710	4072	0
54478	9740387	5237696	3928	0
54479	9740387	5237696	3928	0
54480	9740501	5237690	3837	0
54481	9740608	5237684	3728	0
54482	9740708	5237678	3655	0
54483	9740808	5237671	3591	0
54484	9740902	5237666	3381	0
54485	9740987	5237661	3187	0
54486	9741067	5237656	3002	0
54487	9741143	5237652	2803	0
54488	9741272	5237643	2490	0
54489	9741272	5237643	2490	0
54490	9741330	5237639	2429	0
54491	9741382	5237634	2370	0
54492	9741435	5237629	2287	0
54493	9741491	5237626	2152	0
54494	9741538	5237622	2046	0
54495	9741582	5237620	1911	0
54496	9741632	5237620	1651	0
54497	9741685	5237621	1181	0
54498	9741685	5237621	1181	0
54499	9741698	5237621	1016	0
54500	9741702	5237621	864	0
54501	9741702	5237622	640	0
54502	9741700	5237623	538	0
54503	9741695	5237624	435	0
54504	9741712	5237624	385	0
54505	9741716	5237624	316	0
54506	9741723	5237624	253	0
54507	9741723	5237624	253	0
54508	9741722	5237624	203	0
54509	9741725	5237623	190	0
54510	9741725	5237623	151	0
54511	9741720	5237623	100	0
54512	9741716	5237623	74	0
54513	9741716	5237623	74	0
54514	9741714	5237623	29	0
54515	9741715	5237623	92	0
54516	9741718	5237623	44	0
54517	9741720	5237623	168	0
54518	9741715	5237623	88	0
54519	9741715	5237623	120	0
54520	9741710	5237623	75	0
54521	9741709	5237622	51	0
54522	9741707	5237622	107	0
54523	9741707	5237623	64	0
54524	9741705	5237623	85	0
54525	9741707	5237623	0	0
54526	9741707	5237623	0	0
54527	9741707	5237623	0	0
54528	9741698	5237623	0	0
54529	9741698	5237623	0	0
54530	9741698	5237623	0	0
54531	9741698	5237623	0	0
54532	9741698	5237623	0	0
54533	9741698	5237623	0	0
54534	9741698	5237623	0	0
54535	9741698	5237623	0	0
54536	9741698	5237623	0	0
54537	9741698	5237623	0	0
54538	9741698	5237623	0	0
54539	9741698	5237623	0	0
54540	9741698	5237623	0	0
54541	9741698	5237623	0	0
54542	9741698	5237623	0	0
54543	9741698	5237623	0	0
54544	9741698	5237623	0	0
54545	9741698	5237623	0	0
54546	9741698	5237623	0	0
54547	9741698	5237623	0	0
54548	9741698	5237623	0	0
54549	9741698	5237623	0	0
54550	9741698	5237623	0	0
54551	9741698	5237623	0	0
54552	9741698	5237623	0	0
54553	9741698	5237623	0	0
54554	9741698	5237623	0	0
54555	9741698	5237623	0	0
54556	9741698	5237623	0	0
54557	9741698	5237623	0	0
54558	9741698	5237623	0	0
54559	9741693	5237624	0	0
54560	9741693	5237624	0	0
54561	9741693	5237624	0	0
54562	9741693	5237624	0	0
54563	9741693	5237624	0	0
54564	9741693	5237624	0	0
54565	9741693	5237624	0	0
54566	9741693	5237624	0	0
54567	9741693	5237624	0	0
54568	9741693	5237624	0	0
54569	9741693	5237624	0	0
54570	9741692	5237624	5	0
54571	9741690	5237624	5	0
54572	9741687	5237624	5	0
54573	9741685	5237624	5	0
54574	9741683	5237624	5	0
54575	9741682	5237624	5	0
54576	9741678	5237624	5	0
54577	9741673	5237624	9	0
54578	9741670	5237624	11	0
54579	9741667	5237624	148	0
54580	9741667	5237624	148	0
54581	9741662	5237624	181	0
54582	9741649	5237625	192	0
54583	9741649	5237625	192	0
54584	9741642	5237625	212	0
54585	9741633	5237625	222	0
54586	9741627	5237626	231	0
54587	9741618	5237626	294	0
54588	9741609	5237626	350	0
54589	9741597	5237627	368	0
54590	9741578	5237628	368	0
54591	9741545	5237628	370	0
54592	9741531	5237629	370	0
54593	9741518	5237629	361	0
54594	9741507	5237629	359	0
54595	9741507	5237629	359	0
54596	9741493	5237631	331	0
54597	9741493	5237631	331	0
54598	9741487	5237632	329	0
54599	9741457	5237636	344	0
54600	9741457	5237636	344	0
54601	9741397	5237641	411	0
54602	9741397	5237641	411	0
54603	9741322	5237647	500	0
54604	9741322	5237647	500	0
54605	9741317	5237648	498	0
54606	9741306	5237650	496	0
54607	9741300	5237652	494	0
54608	9741299	5237653	492	0
54609	9741299	5237653	492	0
54610	9741319	5237654	485	0
54611	9741330	5237653	388	0
54612	9741320	5237652	311	0
54613	9741279	5237654	270	0
54614	9741223	5237657	277	0
54615	9741200	5237658	246	0
54616	9741203	5237660	207	0
54617	9741203	5237660	177	0
54618	9741200	5237660	170	0
54619	9741197	5237661	164	0
54620	9741197	5237661	155	0
54621	9741195	5237661	150	0
54622	9741192	5237661	144	0
54623	9741190	5237662	137	0
54624	9741187	5237662	131	0
54625	9741185	5237662	127	0
54626	9741199	5237664	127	0
54627	9741208	5237666	168	0
54628	9741241	5237669	87	0
54629	9741257	5237670	57	0
54630	9741293	5237668	48	0
54631	9741313	5237668	38	0
54632	9741313	5237668	35	0
54633	9741313	5237669	61	0
54634	9741315	5237669	81	0
54635	9741315	5237669	94	0
54636	9741315	5237669	92	0
54637	9741317	5237670	77	0
54638	9741317	5237670	77	0
54639	9741317	5237670	70	0
54640	9741317	5237670	70	0
54641	9741319	5237670	68	0
54642	9741319	5237670	68	0
54643	9741319	5237670	70	0
54644	9741319	5237671	79	0
54645	9741319	5237671	79	0
54646	9741319	5237671	79	0
54647	9741319	5237671	81	0
54648	9741319	5237671	79	0
54649	9741317	5237671	77	0
54650	9741317	5237672	85	0
54651	9741317	5237672	177	0
54652	9741386	5237677	233	0
54653	9741507	5237679	283	0
54654	9741533	5237678	281	0
54655	9741557	5237678	272	0
54656	9741565	5237679	235	0
54657	9741577	5237679	196	0
54658	9741600	5237682	153	0
54659	9741609	5237682	120	0
54660	9741609	5237682	120	0
54661	9741640	5237683	118	0
54662	9741670	5237684	112	0
54663	9741692	5237686	114	0
54664	9741703	5237687	118	0
54665	9741720	5237688	114	0
54666	9741734	5237689	68	0
54667	9741770	5237690	75	0
54668	9741787	5237692	161	0
54669	9741798	5237692	122	0
54670	9741807	5237692	112	0
54671	9741817	5237691	83	0
54672	9741828	5237691	111	0
54673	9741841	5237691	53	0
54674	9741860	5237692	50	0
54675	9741865	5237692	50	0
54676	9741867	5237692	42	0
54677	9741868	5237692	44	0
54678	9741868	5237692	75	0
54679	9741872	5237691	81	0
54680	9741875	5237691	100	0
54681	9741879	5237691	142	0
54682	9741885	5237691	138	0
54683	9741892	5237691	137	0
54684	9741901	5237691	135	0
54685	9741907	5237690	129	0
54686	9741915	5237690	122	0
54687	9741920	5237690	122	0
54688	9741926	5237690	122	0
54689	9741932	5237689	127	0
54690	9741939	5237689	135	0
54691	9741946	5237688	164	0
54692	9741955	5237688	200	0
54693	9741979	5237687	287	0
54694	9741988	5237686	290	0
54695	9742002	5237685	320	0
54696	9742012	5237685	322	0
54697	9742013	5237683	327	0
54698	9742023	5237682	337	0
54699	9742035	5237681	348	0
54700	9742042	5237681	346	0
54701	9742052	5237680	350	0
54702	9742062	5237680	350	0
54703	9742072	5237679	320	0
54704	9742079	5237679	307	0
54705	9742085	5237679	270	0
54706	9742093	5237679	266	0
54707	9742108	5237679	261	0
54708	9742113	5237679	231	0
54709	9742113	5237679	231	0
54710	9742110	5237678	209	0
54711	9742110	5237678	175	0
54712	9742105	5237677	188	0
54713	9742112	5237676	198	0
54714	9742130	5237676	200	0
54715	9742125	5237676	155	0
54716	9742124	5237676	151	0
54717	9742125	5237676	144	0
54718	9742125	5237675	133	0
54719	9742140	5237675	127	0
54720	9742151	5237674	120	0
54721	9742164	5237674	112	0
54722	9742175	5237674	109	0
54723	9742187	5237674	109	0
54724	9742190	5237674	111	0
54725	9742207	5237673	174	0
54726	9742220	5237673	185	0
54727	9742230	5237674	183	0
54728	9742238	5237673	131	0
54729	9742237	5237673	62	0
54730	9742222	5237673	100	0
54731	9742211	5237673	103	0
54732	9742198	5237673	190	0
54733	9742188	5237673	220	0
54734	9742180	5237674	227	0
54735	9742170	5237674	240	0
54736	9742160	5237674	248	0
54737	9742148	5237675	259	0
54738	9742135	5237675	264	0
54739	9742130	5237676	270	0
54740	9742122	5237676	266	0
54741	9742108	5237677	270	0
54742	9742095	5237678	320	0
54743	9742079	5237679	325	0
54744	9742066	5237679	325	0
54745	9742057	5237681	322	0
54746	9742039	5237682	325	0
54747	9742030	5237683	314	0
54748	9742020	5237684	309	0
54749	9742013	5237685	233	0
54750	9742005	5237686	183	0
54751	9742005	5237687	181	0
54752	9742005	5237687	140	0
54753	9741997	5237687	140	0
54754	9741988	5237688	137	0
54755	9741985	5237688	125	0
54756	9741983	5237689	118	0
54757	9741977	5237689	62	0
54758	9741972	5237690	118	0
54759	9741970	5237690	107	0
54760	9741963	5237690	94	0
54761	9741965	5237690	51	0
54762	9741972	5237690	44	0
54763	9741972	5237690	20	0
54764	9741973	5237690	59	0
54765	9741975	5237691	55	0
54766	9741975	5237691	12	0
54767	9741975	5237691	5	0
54768	9741975	5237691	24	0
54769	9741975	5237691	57	0
54770	9741973	5237691	48	0
54771	9741972	5237691	55	0
54772	9741972	5237691	57	0
54773	9741970	5237691	75	0
54774	9741970	5237692	87	0
54775	9741968	5237692	75	0
54776	9741966	5237692	75	0
54777	9741965	5237692	85	0
54778	9741965	5237692	87	0
54779	9741963	5237693	70	0
54780	9741961	5237693	62	0
54781	9741960	5237693	59	0
54782	9741959	5237693	59	0
54783	9741959	5237693	59	0
54784	9741957	5237694	61	0
54785	9741957	5237694	61	0
54786	9741955	5237694	62	0
54787	9741950	5237694	77	0
54788	9741950	5237694	77	0
54789	9741946	5237694	74	0
54790	9741943	5237694	38	0
54791	9741941	5237694	53	0
54792	9741941	5237694	48	0
54793	9741940	5237694	51	0
54794	9741937	5237694	161	0
54795	9741847	5237692	168	0
54796	9741828	5237691	168	0
54797	9741800	5237690	164	0
54798	9741785	5237689	162	0
54799	9741763	5237688	153	0
54800	9741735	5237686	112	0
54801	9741712	5237685	101	0
54802	9741695	5237683	107	0
54803	9741690	5237682	116	0
54804	9741687	5237681	124	0
54805	9741687	5237681	62	0
54806	9741685	5237679	59	0
54807	9741687	5237679	62	0
54808	9741689	5237678	62	0
54809	9741689	5237678	68	0
54810	9741690	5237678	44	0
54811	9741690	5237678	46	0
54812	9741692	5237678	64	0
54813	9741695	5237678	70	0
54814	9741696	5237678	75	0
54815	9741698	5237678	92	0
54816	9741702	5237678	112	0
54817	9741709	5237677	151	0
54818	9741715	5237676	159	0
54819	9741720	5237675	190	0
54820	9741723	5237674	194	0
